4096,0,1,6667,6548,190
4096,0,1,6667,6548,190
4096,0,1,6697,6555,190
4096,0,1,6697,6555,190
4096,0,1,6691,6563,190
4096,0,1,6691,6563,190
4096,0,1,6705,6570,191
4096,0,1,6705,6570,191
4096,0,1,6719,6578,191
4096,0,1,6719,6578,191
4096,0,1,6743,6586,191
4096,0,1,6743,6586,191
4096,0,1,6722,6595,191
4096,0,1,6722,6595,191
4096,0,1,6720,6602,191
4096,0,1,6720,6602,191
4096,0,1,6749,6609,191
4096,0,1,6749,6609,191
4096,0,1,6766,6617,191
4096,0,1,6766,6617,191
4096,0,1,6742,6625,191
4096,0,1,6742,6625,191
4096,0,1,6727,6631,191
4096,0,1,6727,6631,191
4096,0,1,6754,6636,191
4096,0,1,6754,6636,191
4096,0,1,6770,6643,191
4096,0,1,6770,6643,191
4096,0,1,6753,6650,192
4096,0,1,6753,6650,192
4096,0,1,6744,6656,192
4096,0,1,6744,6656,192
4096,0,1,6767,6661,192
4096,0,1,6767,6661,192
4096,0,1,6794,6667,193
4096,0,1,6794,6667,193
4096,0,1,6779,6674,193
4096,0,1,6779,6674,193
4096,0,1,6766,6680,193
4096,0,1,6766,6680,193
4096,0,1,6795,6685,193
4096,0,1,6795,6685,193
4096,0,1,6806,6691,193
4096,0,1,6806,6691,193
4096,0,1,6798,6697,194
4096,0,1,6798,6697,194
4096,0,1,6817,6703,194
4096,0,1,6817,6703,194
4096,0,1,6819,6709,194
4096,0,1,6819,6709,194
4096,0,1,6805,6715,194
4096,0,1,6805,6715,194
4096,0,1,6828,6720,195
4096,0,1,6828,6720,195
4096,0,1,6840,6726,195
4096,0,1,6840,6726,195
4096,0,1,6821,6732,195
4096,0,1,6821,6732,195
4096,0,1,6846,6737,195
4096,0,1,6846,6737,195
4096,0,1,6873,6743,195
4096,0,1,6873,6743,195
4096,0,1,6834,6750,195
4096,0,1,6834,6750,195
4096,0,1,6859,6755,195
4096,0,1,6859,6755,195
4096,0,1,6876,6761,195
4096,0,1,6876,6761,195
4096,0,1,6857,6767,195
4096,0,1,6857,6767,195
4096,0,1,6885,6772,195
4096,0,1,6885,6772,195
4096,0,1,6906,6778,195
4096,0,1,6906,6778,195
4096,0,1,6854,6785,195
4096,0,1,6854,6785,195
4096,0,1,6879,6789,195
4096,0,1,6879,6789,195
4096,0,1,6922,6794,195
4096,0,1,6922,6794,195
4096,0,1,6855,6801,195
4096,0,1,6855,6801,195
4096,0,1,6874,6804,195
4096,0,1,6874,6804,195
4096,0,1,6915,6808,195
4096,0,1,6915,6808,195
4096,0,1,6859,6814,195
4096,0,1,6859,6814,195
4096,0,1,6878,6816,195
4096,0,1,6878,6816,195
4096,0,1,6902,6819,194
4096,0,1,6902,6819,194
4096,0,1,6833,6823,194
4096,0,1,6833,6823,194
4096,0,1,6837,6823,194
4096,0,1,6837,6823,194
4096,0,1,6843,6823,194
4096,0,1,6843,6823,194
4096,0,1,6823,6824,194
4096,0,1,6823,6824,194
4096,0,1,6841,6824,194
4096,0,1,6841,6824,194
4096,0,1,6883,6824,194
4096,0,1,6883,6824,194
4096,0,1,6839,6827,194
4096,0,1,6839,6827,194
4096,0,1,6856,6827,194
4096,0,1,6856,6827,194
4096,0,1,6857,6828,194
4096,0,1,6857,6828,194
4096,0,1,6816,6829,194
4096,0,1,6816,6829,194
4096,0,1,6830,6829,194
4096,0,1,6830,6829,194
4096,0,1,6856,6829,195
4096,0,1,6856,6829,195
4096,0,1,6855,6830,195
4096,0,1,6855,6830,195
4096,0,1,6880,6831,195
4096,0,1,6880,6831,195
4096,0,1,6891,6833,195
4096,0,1,6891,6833,195
4096,0,1,6877,6836,195
4096,0,1,6877,6836,195
4096,0,1,6868,6838,195
4096,0,1,6868,6838,195
4096,0,1,6890,6839,195
4096,0,1,6890,6839,195
4096,0,1,6872,6842,195
4096,0,1,6872,6842,195
4096,0,1,6872,6843,196
4096,0,1,6872,6843,196
4096,0,1,6894,6844,196
4096,0,1,6894,6844,196
4096,0,1,6894,6846,196
4096,0,1,6894,6846,196
4096,0,1,6883,6848,196
4096,0,1,6883,6848,196
4096,0,1,6899,6850,196
4096,0,1,6899,6850,196
4096,0,1,6902,6852,196
4096,0,1,6902,6852,196
4096,0,1,6887,6854,197
4096,0,1,6887,6854,197
4096,0,1,6922,6855,197
4096,0,1,6922,6855,197
4096,0,1,6920,6858,197
4096,0,1,6920,6858,197
4096,0,1,6900,6861,197
4096,0,1,6900,6861,197
4096,0,1,6927,6863,197
4096,0,1,6927,6863,197
4096,0,1,6951,6866,197
4096,0,1,6951,6866,197
4096,0,1,6950,6871,198
4096,0,1,6950,6871,198
4096,0,1,6967,6875,198
4096,0,1,6967,6875,198
4096,0,1,6956,6880,198
4096,0,1,6956,6880,198
4096,0,1,6904,6884,198
4096,0,1,6904,6884,198
4096,0,1,6918,6885,198
4096,0,1,6918,6885,198
4096,0,1,6944,6886,198
4096,0,1,6944,6886,198
4096,0,1,6903,6889,198
4096,0,1,6903,6889,198
4096,0,1,6932,6889,198
4096,0,1,6932,6889,198
4096,0,1,6982,6891,198
4096,0,1,6982,6891,198
4096,0,1,6928,6896,198
4096,0,1,6928,6896,198
4096,0,1,6972,6897,198
4096,0,1,6972,6897,198
4096,0,1,6999,6901,198
4096,0,1,6999,6901,198
4096,0,1,6949,6906,198
4096,0,1,6949,6906,198
4096,0,1,6989,6908,198
4096,0,1,6989,6908,198
4096,0,1,7021,6912,198
4096,0,1,7021,6912,198
4096,0,1,6963,6918,199
4096,0,1,6963,6918,199
4096,0,1,6987,6920,199
4096,0,1,6987,6920,199
4096,0,1,7012,6923,199
4096,0,1,7012,6923,199
4096,0,1,7010,6928,199
4096,0,1,7010,6928,199
4096,0,1,7022,6932,199
4096,0,1,7022,6932,199
4096,0,1,7024,6937,199
4096,0,1,7024,6937,199
4096,0,1,6982,6942,199
4096,0,1,6982,6942,199
4096,0,1,7007,6944,200
4096,0,1,7007,6944,200
4096,0,1,7024,6947,200
4096,0,1,7024,6947,200
4096,0,1,7004,6951,200
4096,0,1,7004,6951,200
4096,0,1,7017,6954,200
4096,0,1,7017,6954,200
4096,0,1,7040,6957,200
4096,0,1,7040,6957,200
4096,0,1,7010,6962,200
4096,0,1,7010,6962,200
4096,0,1,7027,6964,200
4096,0,1,7027,6964,200
4096,0,1,7046,6967,200
4096,0,1,7046,6967,200
4096,0,1,7058,6971,201
4096,0,1,7058,6971,201
4096,0,1,7074,6976,201
4096,0,1,7074,6976,201
4096,0,1,7101,6981,201
4096,0,1,7101,6981,201
4096,0,1,7118,6988,201
4096,0,1,7118,6988,201
4096,0,1,7148,6995,201
4096,0,1,7148,6995,201
4096,0,1,7137,7004,201
4096,0,1,7137,7004,201
4096,0,1,7128,7012,201
4096,0,1,7128,7012,201
4096,0,1,7119,7018,201
4096,0,1,7119,7018,201
4096,0,1,7139,7024,201
4096,0,1,7139,7024,201
4096,0,1,7142,7030,201
4096,0,1,7142,7030,201
4096,0,1,7122,7036,202
4096,0,1,7122,7036,202
4096,0,1,7080,7041,202
4096,0,1,7080,7041,202
4096,0,1,7190,7043,201
4096,0,1,7190,7043,201
4096,0,1,7088,7051,202
4096,0,1,7088,7051,202
4096,0,1,7088,7053,202
4096,0,1,7088,7053,202
4096,0,1,7085,7055,202
4096,0,1,7085,7055,202
4096,0,1,7104,7056,201
4096,0,1,7104,7056,201
4096,0,1,7096,7058,201
4096,0,1,7096,7058,201
4096,0,1,7092,7060,201
4096,0,1,7092,7060,201
4096,0,1,7094,7061,201
4096,0,1,7094,7061,201
4096,0,1,7093,7062,201
4096,0,1,7093,7062,201
4096,0,1,7095,7063,201
4096,0,1,7095,7063,201
4096,0,1,7097,7064,201
4096,0,1,7097,7064,201
4096,0,1,7101,7065,201
4096,0,1,7101,7065,201
4096,0,1,7111,7067,201
4096,0,1,7111,7067,201
4096,0,1,7110,7069,202
4096,0,1,7110,7069,202
4096,0,1,7168,7071,198
4096,0,1,7168,7071,198
4096,0,1,7039,7076,199
4096,0,1,7039,7076,199
4096,0,1,7017,7074,199
4096,0,1,7017,7074,199
4096,0,1,6961,7071,199
4096,0,1,6961,7071,199
4096,0,1,6961,7065,199
4096,0,1,6961,7065,199
4096,0,1,6989,7059,199
4096,0,1,6989,7059,199
4096,0,1,7007,7055,199
4096,0,1,7007,7055,199
4096,0,1,7022,7053,199
4096,0,1,7022,7053,199
4096,0,1,7035,7052,200
4096,0,1,7035,7052,200
4096,0,1,7041,7052,200
4096,0,1,7041,7052,200
4096,0,1,7031,7052,200
4096,0,1,7031,7052,200
4096,0,1,7034,7051,200
4096,0,1,7034,7051,200
4096,0,1,7041,7051,200
4096,0,1,7041,7051,200
4096,0,1,7047,7051,201
4096,0,1,7047,7051,201
4096,0,1,7048,7051,201
4096,0,1,7048,7051,201
4096,0,1,7040,7051,201
4096,0,1,7040,7051,201
4096,0,1,7048,7051,201
4096,0,1,7048,7051,201
4096,0,1,7067,7051,201
4096,0,1,7067,7051,201
4096,0,1,7067,7051,202
4096,0,1,7067,7051,202
4096,0,1,7077,7051,202
4096,0,1,7077,7051,202
4096,0,1,7093,7052,202
4096,0,1,7093,7052,202
4096,0,1,7100,7054,202
4096,0,1,7100,7054,202
4096,0,1,7106,7056,202
4096,0,1,7106,7056,202
4096,0,1,7112,7058,202
4096,0,1,7112,7058,202
4096,0,1,7118,7061,203
4096,0,1,7118,7061,203
4096,0,1,7125,7064,203
4096,0,1,7125,7064,203
4096,0,1,7133,7067,203
4096,0,1,7133,7067,203
4096,0,1,7149,7070,203
4096,0,1,7149,7070,203
4096,0,1,7149,7074,203
4096,0,1,7149,7074,203
4096,0,1,7155,7078,204
4096,0,1,7155,7078,204
4096,0,1,7162,7082,204
4096,0,1,7162,7082,204
4096,0,1,7168,7086,204
4096,0,1,7168,7086,204
4096,0,1,7173,7090,204
4096,0,1,7173,7090,204
4096,0,1,7172,7095,204
4096,0,1,7172,7095,204
4096,0,1,7182,7099,204
4096,0,1,7182,7099,204
4096,0,1,7190,7104,205
4096,0,1,7190,7104,205
4096,0,1,7193,7109,205
4096,0,1,7193,7109,205
4096,0,1,7199,7114,205
4096,0,1,7199,7114,205
4096,0,1,7205,7119,205
4096,0,1,7205,7119,205
4096,0,1,7210,7124,205
4096,0,1,7210,7124,205
4096,0,1,7215,7129,205
4096,0,1,7215,7129,205
4096,0,1,7222,7134,206
4096,0,1,7222,7134,206
4096,0,1,7226,7139,206
4096,0,1,7226,7139,206
4096,0,1,7234,7144,206
4096,0,1,7234,7144,206
4096,0,1,7239,7149,206
4096,0,1,7239,7149,206
4096,0,1,7246,7154,206
4096,0,1,7246,7154,206
4096,0,1,7254,7159,207
4096,0,1,7254,7159,207
4096,0,1,7260,7164,207
4096,0,1,7260,7164,207
4096,0,1,7264,7169,207
4096,0,1,7264,7169,207
4096,0,1,7269,7174,207
4096,0,1,7269,7174,207
4096,0,1,7281,7179,207
4096,0,1,7281,7179,207
4096,0,1,7288,7185,207
4096,0,1,7288,7185,207
4096,0,1,7298,7191,208
4096,0,1,7298,7191,208
4096,0,1,7297,7197,208
4096,0,1,7297,7197,208
4096,0,1,7300,7203,208
4096,0,1,7300,7203,208
4096,0,1,7306,7208,208
4096,0,1,7306,7208,208
4096,0,3,7316,7214,208
4096,0,3,7316,7214,208
4096,0,3,6651,7220,209
4096,0,3,6651,7220,209
4096,0,3,6028,6787,209
4096,0,3,6028,6787,209
4096,0,1,5794,6380,209
4096,0,1,5794,6380,209
4096,0,1,5844,5998,209
4096,0,1,5844,5998,209
4096,0,1,5847,5990,209
4096,0,1,5847,5990,209
4096,0,1,5853,5982,209
4096,0,1,5853,5982,209
4096,0,1,5854,5975,209
4096,0,1,5854,5975,209
4096,0,1,5857,5968,209
4096,0,1,5857,5968,209
4096,0,1,5854,5962,209
4096,0,1,5854,5962,209
4096,0,1,5851,5956,209
4096,0,1,5851,5956,209
4096,0,1,5852,5950,209
4096,0,1,5852,5950,209
4096,0,1,5850,5945,209
4096,0,1,5850,5945,209
4096,0,1,5851,5940,209
4096,0,1,5851,5940,209
4096,0,1,5851,5935,208
4096,0,1,5851,5935,208
4096,0,1,5838,5931,208
4096,0,1,5838,5931,208
4096,0,1,5841,5926,208
4096,0,1,5841,5926,208
4096,0,1,5841,5921,208
4096,0,1,5841,5921,208
4096,0,1,5835,5917,208
4096,0,1,5835,5917,208
4096,0,1,5842,5913,209
4096,0,1,5842,5913,209
4096,0,1,5845,5909,209
4096,0,1,5845,5909,209
4096,0,1,5851,5906,209
4096,0,1,5851,5906,209
4096,0,1,5860,5903,209
4096,0,1,5860,5903,209
4096,0,1,5868,5901,210
4096,0,1,5868,5901,210
4096,0,1,5879,5900,210
4096,0,1,5879,5900,210
4096,0,1,5889,5899,211
4096,0,1,5889,5899,211
4096,0,1,5897,5899,211
4096,0,1,5897,5899,211
4096,0,1,5903,5899,211
4096,0,1,5903,5899,211
4096,0,1,5905,5899,211
4096,0,1,5905,5899,211
4096,0,1,5904,5899,211
4096,0,1,5904,5899,211
4096,0,1,5902,5899,211
4096,0,1,5902,5899,211
4096,0,1,5902,5899,210
4096,0,1,5902,5899,210
4096,0,1,5897,5899,210
4096,0,1,5897,5899,210
4096,0,1,5888,5899,210
4096,0,1,5888,5899,210
4096,0,1,5875,5899,209
4096,0,1,5875,5899,209
4096,0,1,5869,5898,209
4096,0,1,5869,5898,209
4096,0,1,5841,5897,208
4096,0,1,5841,5897,208
4096,0,1,5839,5894,208
4096,0,1,5839,5894,208
4096,0,1,5835,5891,208
4096,0,1,5835,5891,208
4096,0,1,5832,5888,208
4096,0,1,5832,5888,208
4096,0,1,5849,5885,208
4096,0,1,5849,5885,208
4096,0,1,5866,5883,208
4096,0,1,5866,5883,208
4096,0,1,5852,5883,209
4096,0,1,5852,5883,209
4096,0,1,5855,5882,209
4096,0,1,5855,5882,209
4096,0,1,5867,5881,209
4096,0,1,5867,5881,209
4096,0,1,5883,5881,209
4096,0,1,5883,5881,209
4096,0,1,5909,5881,209
4096,0,1,5909,5881,209
4096,0,1,5963,5882,209
4096,0,1,5963,5882,209
4096,0,1,5899,5886,210
4096,0,1,5899,5886,210
0,0,1,5771,5886,210
0,0,1,5771,5886,210
4096,0,1,5856,5771,210
4096,0,1,5856,5771,210
4096,0,1,5886,5776,210
4096,0,1,5886,5776,210
4096,0,1,5922,5782,210
4096,0,1,5922,5782,210
0,0,1,5782,5790,210
0,0,1,5782,5790,210
4096,0,1,5870,5782,210
4096,0,1,5870,5782,210
4096,0,1,5910,5787,210
4096,0,1,5910,5787,210
4096,0,1,5934,5794,210
4096,0,1,5934,5794,210
0,4096,1,5539,5802,209
0,4096,1,5539,5802,209
0,4096,1,5515,5539,206
0,4096,1,5515,5539,206
4096,0,1,5734,5515,205
4096,0,1,5734,5515,205
4096,0,1,5762,5528,205
4096,0,1,5762,5528,205
4096,0,1,5740,5541,205
4096,0,1,5740,5541,205
4096,0,1,5749,5552,205
4096,0,1,5749,5552,205
4096,0,1,5733,5563,205
4096,0,1,5733,5563,205
4096,4096,1,5507,5572,204
4096,4096,1,5507,5572,204
4096,0,1,5668,5568,202
4096,0,1,5668,5568,202
4096,0,1,5615,5574,201
4096,0,1,5615,5574,201
4096,0,1,5608,5576,201
4096,0,1,5608,5576,201
4096,0,1,5610,5577,201
4096,0,1,5610,5577,201
4096,4096,1,5403,5578,199
4096,4096,1,5403,5578,199
4096,0,1,5546,5568,198
4096,0,1,5546,5568,198
4096,0,1,5582,5568,198
4096,0,1,5582,5568,198
4096,0,1,5534,5568,197
4096,0,1,5534,5568,197
4096,0,1,5514,5566,197
4096,0,1,5514,5566,197
4096,0,1,5515,5563,196
4096,0,1,5515,5563,196
4096,0,1,5470,5561,196
4096,0,1,5470,5561,196
4096,0,1,5448,5556,195
4096,0,1,5448,5556,195
4096,0,1,5452,5550,195
4096,0,1,5452,5550,195
4096,0,1,5449,5545,194
4096,0,1,5449,5545,194
4096,0,1,5437,5540,194
4096,0,1,5437,5540,194
4096,0,1,5471,5535,193
4096,0,1,5471,5535,193
4096,0,1,5445,5532,193
4096,0,1,5445,5532,193
4096,0,1,5384,5527,193
4096,0,1,5384,5527,193
4096,0,1,5397,5519,192
4096,0,1,5397,5519,192
4096,0,1,5425,5513,192
4096,0,1,5425,5513,192
4096,0,1,5343,5509,191
4096,0,1,5343,5509,191
4096,0,1,5345,5500,191
4096,0,1,5345,5500,191
4096,0,1,5370,5492,190
4096,0,1,5370,5492,190
4096,0,1,5298,5486,190
4096,0,1,5298,5486,190
4096,0,3,5294,5476,189
4096,0,3,5294,5476,189
4096,0,3,5873,5466,188
4096,0,3,5873,5466,188
4096,0,3,6445,5490,187
4096,0,3,6445,5490,187
4096,0,1,6426,5546,186
4096,0,1,6426,5546,186
4096,0,1,6502,5597,186
4096,0,1,6502,5597,186
4096,0,1,6533,5650,185
4096,0,1,6533,5650,185
4096,0,1,6535,5701,185
4096,0,1,6535,5701,185
4096,0,1,6483,5749,184
4096,0,1,6483,5749,184
4096,0,1,6507,5792,184
4096,0,1,6507,5792,184
4096,0,1,6460,5834,182
4096,0,1,6460,5834,182
4096,0,1,6511,5870,180
4096,0,1,6511,5870,180
4096,0,1,6639,5907,180
4096,0,1,6639,5907,180
4096,0,1,6763,5950,179
4096,0,1,6763,5950,179
4096,0,1,6883,5998,179
4096,0,1,6883,5998,179
4096,0,1,6998,6050,179
4096,0,1,6998,6050,179
4096,0,1,7110,6106,179
4096,0,1,7110,6106,179
4096,0,1,7219,6166,179
4096,0,1,7219,6166,179
4096,0,1,7326,6229,178
4096,0,1,7326,6229,178
4096,0,1,7430,6295,178
4096,0,1,7430,6295,178
4096,0,1,7532,6364,178
4096,0,1,7532,6364,178
4096,0,1,7631,6435,178
4096,0,1,7631,6435,178
4096,0,1,7730,6508,178
4096,0,1,7730,6508,178
4096,0,1,7826,6583,177
4096,0,1,7826,6583,177
4096,0,1,7921,6660,177
4096,0,1,7921,6660,177
4096,0,1,8015,6738,177
4096,0,1,8015,6738,177
4096,0,1,7867,6818,173
4096,0,1,7867,6818,173
4096,0,1,7533,6885,174
4096,0,1,7533,6885,174
4096,0,1,6884,6926,173
4096,0,1,6884,6926,173
4096,0,1,6459,6925,174
4096,0,1,6459,6925,174
4096,0,1,6243,6897,172
4096,0,1,6243,6897,172
4096,0,1,6106,6858,173
4096,0,1,6106,6858,173
4096,0,1,6089,6813,173
4096,0,1,6089,6813,173
4096,0,1,6113,6770,173
4096,0,1,6113,6770,173
4096,0,1,6076,6731,173
4096,0,1,6076,6731,173
4096,0,1,6163,6692,170
4096,0,1,6163,6692,170
4096,0,1,6140,6661,170
4096,0,1,6140,6661,170
4096,0,1,6038,6630,171
4096,0,1,6038,6630,171
4096,0,1,6058,6595,168
4096,0,1,6058,6595,168
4096,0,1,5976,6564,169
4096,0,1,5976,6564,169
4096,0,1,5977,6529,169
4096,0,1,5977,6529,169
4096,0,1,5952,6497,169
4096,0,1,5952,6497,169
4096,4096,1,5723,6465,168
4096,4096,1,5723,6465,168
4096,0,1,5878,6421,163
4096,0,1,5878,6421,163
4096,0,1,5932,6390,158
4096,0,1,5932,6390,158
4096,0,1,5966,6363,159
4096,0,1,5966,6363,159
4096,0,1,5664,6340,160
4096,0,1,5664,6340,160
4096,0,1,5636,6300,160
4096,0,1,5636,6300,160
4096,0,1,5644,6261,160
4096,0,1,5644,6261,160
4096,0,1,5661,6225,160
4096,0,1,5661,6225,160
4096,0,1,5801,6192,156
4096,0,1,5801,6192,156
4096,0,1,5888,6170,157
4096,0,1,5888,6170,157
4096,0,1,5739,6154,157
4096,0,1,5739,6154,157
4096,4096,1,5412,6130,150
4096,4096,1,5412,6130,150
4096,4096,1,5067,6088,149
4096,4096,1,5067,6088,149
4096,0,1,5213,6028,147
4096,0,1,5213,6028,147
4096,0,1,5180,5982,147
4096,0,1,5180,5982,147
4096,0,1,5254,5936,142
4096,0,1,5254,5936,142
4096,0,1,5070,5897,143
4096,0,1,5070,5897,143
4096,0,1,5012,5849,143
4096,0,1,5012,5849,143
4096,0,1,5073,5801,137
4096,0,1,5073,5801,137
4096,0,1,4858,5760,138
4096,0,1,4858,5760,138
4096,0,1,4858,5708,138
4096,0,1,4858,5708,138
4096,0,1,4861,5660,139
4096,0,1,4861,5660,139
4096,0,1,4889,5615,139
4096,0,1,4889,5615,139
4096,0,1,4923,5574,139
4096,0,1,4923,5574,139
4096,0,1,4946,5537,140
4096,0,1,4946,5537,140
4096,0,1,4965,5504,140
4096,0,1,4965,5504,140
4096,0,1,4896,5474,140
4096,0,1,4896,5474,140
4096,0,1,4897,5441,140
4096,0,1,4897,5441,140
4096,0,1,4925,5411,140
4096,0,1,4925,5411,140
4096,0,1,4937,5384,141
4096,0,1,4937,5384,141
4096,0,1,4994,5359,141
4096,0,1,4994,5359,141
4096,0,1,5056,5339,141
4096,0,1,5056,5339,141
4096,0,1,5026,5324,142
4096,0,1,5026,5324,142
4096,0,1,5037,5307,142
4096,0,1,5037,5307,142
4096,0,1,5034,5292,142
4096,0,1,5034,5292,142
4096,0,1,5008,5278,143
4096,0,1,5008,5278,143
4096,0,1,5040,5263,143
4096,0,1,5040,5263,143
4096,0,1,5078,5251,143
4096,0,1,5078,5251,143
4096,0,1,5086,5242,144
4096,0,1,5086,5242,144
4096,0,1,5098,5234,144
4096,0,1,5098,5234,144
4096,0,1,5106,5227,144
4096,0,1,5106,5227,144
4096,0,1,5115,5221,145
4096,0,1,5115,5221,145
4096,0,1,5129,5216,145
4096,0,1,5129,5216,145
4096,4096,1,4896,5212,144
4096,4096,1,4896,5212,144
4096,0,1,5053,5194,143
4096,0,1,5053,5194,143
4096,0,1,5081,5187,143
4096,0,1,5081,5187,143
4096,0,1,5102,5182,144
4096,0,1,5102,5182,144
4096,0,1,5105,5178,144
4096,0,1,5105,5178,144
4096,0,1,5108,5174,144
4096,0,1,5108,5174,144
4096,0,1,5110,5171,144
4096,0,1,5110,5171,144
4096,0,1,5117,5168,145
4096,0,1,5117,5168,145
4096,0,1,5132,5166,145
4096,0,1,5132,5166,145
4096,0,1,5136,5165,145
4096,0,1,5136,5165,145
4096,0,1,5146,5164,145
4096,0,1,5146,5164,145
4096,0,1,5150,5164,146
4096,0,1,5150,5164,146
4096,0,1,5163,5164,146
4096,0,1,5163,5164,146
4096,0,1,5164,5164,146
4096,0,1,5164,5164,146
4096,0,1,5179,5164,146
4096,0,1,5179,5164,146
4096,0,1,5189,5164,147
4096,0,1,5189,5164,147
4096,0,1,5193,5165,147
4096,0,1,5193,5165,147
4096,0,1,5211,5166,148
4096,0,1,5211,5166,148
4096,0,1,5225,5168,148
4096,0,1,5225,5168,148
4096,0,1,5237,5171,148
4096,0,1,5237,5171,148
4096,0,1,5249,5174,148
4096,0,1,5249,5174,148
4096,0,1,5260,5178,149
4096,0,1,5260,5178,149
4096,0,1,5271,5182,149
4096,0,1,5271,5182,149
4096,0,1,5278,5186,149
4096,0,1,5278,5186,149
4096,0,1,5286,5191,149
4096,0,1,5286,5191,149
4096,0,1,5295,5196,150
4096,0,1,5295,5196,150
4096,0,1,5304,5201,150
4096,0,1,5304,5201,150
4096,0,1,5315,5206,150
4096,0,1,5315,5206,150
4096,0,1,5319,5212,150
4096,0,1,5319,5212,150
4096,0,1,5322,5217,150
4096,0,1,5322,5217,150
4096,0,1,5323,5222,150
4096,0,1,5323,5222,150
4096,0,1,5322,5227,150
4096,0,1,5322,5227,150
4096,0,1,5328,5232,151
4096,0,1,5328,5232,151
4096,0,1,5326,5237,151
4096,0,1,5326,5237,151
4096,0,1,5337,5241,151
4096,0,1,5337,5241,151
4096,0,1,5350,5246,151
4096,0,1,5350,5246,151
4096,0,1,5362,5251,152
4096,0,1,5362,5251,152
4096,0,1,5372,5257,152
4096,0,1,5372,5257,152
4096,0,1,5384,5263,153
4096,0,1,5384,5263,153
4096,0,1,5398,5269,153
4096,0,1,5398,5269,153
4096,0,1,5410,5276,153
4096,0,1,5410,5276,153
4096,0,1,5419,5283,154
4096,0,1,5419,5283,154
4096,0,1,5430,5290,154
4096,0,1,5430,5290,154
4096,0,1,5442,5297,154
4096,0,1,5442,5297,154
4096,0,1,5451,5305,154
4096,0,1,5451,5305,154
4096,0,1,5457,5313,155
4096,0,1,5457,5313,155
4096,0,1,5474,5321,155
4096,0,1,5474,5321,155
4096,0,1,5482,5329,155
4096,0,1,5482,5329,155
4096,0,1,5495,5337,156
4096,0,1,5495,5337,156
4096,0,1,5506,5345,156
4096,0,1,5506,5345,156
4096,0,1,5517,5354,156
4096,0,1,5517,5354,156
4096,0,1,5533,5363,156
4096,0,1,5533,5363,156
4096,0,1,5536,5372,157
4096,0,1,5536,5372,157
4096,0,1,5549,5381,157
4096,0,1,5549,5381,157
4096,0,1,5559,5390,157
4096,0,1,5559,5390,157
4096,0,1,5569,5399,158
4096,0,1,5569,5399,158
4096,0,1,5584,5408,158
4096,0,1,5584,5408,158
4096,0,1,5592,5417,158
4096,0,1,5592,5417,158
4096,0,1,5604,5426,159
4096,0,1,5604,5426,159
4096,0,1,5617,5436,159
4096,0,1,5617,5436,159
4096,0,1,5625,5446,159
4096,0,1,5625,5446,159
4096,0,1,5630,5456,160
4096,0,1,5630,5456,160
4096,0,1,5641,5465,160
4096,0,1,5641,5465,160
4096,0,1,5651,5474,160
4096,0,1,5651,5474,160
4096,0,1,5665,5484,160
4096,0,1,5665,5484,160
4096,0,1,5676,5494,161
4096,0,1,5676,5494,161
4096,0,1,5683,5504,161
4096,0,1,5683,5504,161
4096,0,1,5695,5514,161
4096,0,1,5695,5514,161
4096,0,1,5705,5524,162
4096,0,1,5705,5524,162
4096,0,1,5717,5534,162
4096,0,1,5717,5534,162
4096,0,1,5727,5544,162
4096,0,1,5727,5544,162
4096,0,1,5738,5554,163
4096,0,1,5738,5554,163
4096,0,1,5746,5564,163
4096,0,1,5746,5564,163
4096,0,1,5757,5574,163
4096,0,1,5757,5574,163
4096,0,1,5772,5584,163
4096,0,1,5772,5584,163
4096,0,1,5785,5594,164
4096,0,1,5785,5594,164
4096,0,1,5794,5604,164
4096,0,1,5794,5604,164
4096,0,1,5805,5614,164
4096,0,1,5805,5614,164
4096,0,1,5815,5624,165
4096,0,1,5815,5624,165
4096,0,1,5825,5634,165
4096,0,1,5825,5634,165
4096,0,1,5835,5644,165
4096,0,1,5835,5644,165
4096,0,1,5848,5654,166
4096,0,1,5848,5654,166
4096,0,1,5858,5665,166
4096,0,1,5858,5665,166
4096,0,1,5870,5676,166
4096,0,1,5870,5676,166
4096,0,1,5878,5687,166
4096,0,1,5878,5687,166
4096,0,1,5887,5697,167
4096,0,1,5887,5697,167
4096,4096,1,5640,5707,166
4096,4096,1,5640,5707,166
4096,4096,1,5577,5703,164
4096,4096,1,5577,5703,164
4096,0,1,5735,5696,163
4096,0,1,5735,5696,163
4096,0,1,5774,5698,163
4096,0,1,5774,5698,163
4096,0,1,5786,5702,163
4096,0,1,5786,5702,163
4096,0,1,5782,5706,163
4096,0,1,5782,5706,163
4096,0,1,5792,5710,164
4096,0,1,5792,5710,164
4096,0,1,5804,5714,164
4096,0,1,5804,5714,164
4096,0,1,5808,5719,164
4096,0,1,5808,5719,164
4096,0,1,5818,5724,165
4096,0,1,5818,5724,165
4096,0,1,5837,5729,165
4096,0,1,5837,5729,165
4096,0,1,5843,5735,165
4096,0,1,5843,5735,165
4096,0,1,5847,5741,166
4096,0,1,5847,5741,166
4096,0,1,5862,5747,166
4096,0,1,5862,5747,166
4096,0,1,5861,5753,166
4096,0,1,5861,5753,166
4096,0,1,5842,5759,166
4096,0,1,5842,5759,166
4096,0,1,5845,5763,166
4096,0,1,5845,5763,166
4096,0,1,5863,5767,166
4096,0,1,5863,5767,166
